#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.542579450  -51.382479278
   -3.070995066   12.167816943  -44.262725603
   -3.000397478    9.281923957  -37.521508543
   -2.929799890    6.863267071  -31.029379685
   -2.859202303    4.900219809  -24.607783920
   -2.788604715    3.385602478  -18.375772357
   -2.718007127    2.297443068  -12.549544581
   -2.647409540    1.604123677   -7.224766766
   -2.576811952    1.268149763   -2.465023191
   -2.506214364    1.242265619    1.520034870
   -2.435616776    1.466556708    4.572394585
   -2.365019189    1.869654017    6.608626763
   -2.294421601    2.381030569    7.657290635
   -2.223824013    2.935058474    7.822956050
   -2.153226425    3.476710829    7.301359052
   -2.082628838    3.966070943    6.421498308
   -2.012031250    4.383137250    5.195173808
   -1.941433662    4.687582793    3.118541755
   -1.870836075    4.793749648   -0.514009862
   -1.800238487    4.587337353   -5.601449202
   -1.729640899    4.010812404  -10.710238105
   -1.659043311    3.130121802  -13.926090741
   -1.588445724    2.119696665  -14.325388226
   -1.517848136    1.172559034  -12.334541642
   -1.447250548    0.427363819   -8.656947971
   -1.376652961    0.000000000   -3.203722327
   -1.306055373    0.042668518    4.731682052
   -1.235457785    0.737809766   15.168596270
   -1.164860197    2.213071768   26.407597661
   -1.094262610    4.434512741   35.891917835
   -1.023665022    7.202646680   41.662887167
   -0.953067434   10.231523050   43.503985878
   -0.882469847   13.289058640   42.712057560
   -0.811872259   16.259765000   41.426346688
   -0.741274671   19.171867370   41.169804335
   -0.670677083   22.117111413   42.281950598
   -0.600079496   25.156549823   43.619923408
   -0.529481908   28.244875713   43.344163129
   -0.458884320   31.215867290   40.101226372
   -0.388286732   33.847105733   33.856274539
   -0.317689145   35.960884349   25.753570992
   -0.247091557   37.486503069   17.492004843
   -0.176493969   38.465462679   10.317170399
   -0.105896382   38.982941026    4.431623327
   -0.035298794   39.104478247   -1.085326408
    0.035298794   38.815621737   -7.375174606
    0.105896382   38.042104310  -14.751618166
    0.176493969   36.726022331  -22.586348430
    0.247091557   34.876374546  -29.713141691
    0.317689145   32.571070618  -35.364547484
    0.388286732   29.922603890  -39.436900211
    0.458884320   27.041490907  -41.980305491
    0.529481908   24.040412699  -42.804456375
    0.600079496   21.042998822  -41.832045023
    0.670677083   18.167898926  -39.481786935
    0.741274671   15.495019624  -36.112480479
    0.811872259   13.094773951  -31.720896553
    0.882469847   11.064345515  -25.473556600
    0.953067434    9.559021099  -16.772661355
    1.023665022    8.744133979   -6.144580581
    1.094262610    8.708280091    4.952655967
    1.164860197    9.434075620   15.359134729
    1.235457785   10.866648102   25.171187024
    1.306055373   13.008911775   35.672999663
    1.376652961   15.955724366   48.030041898
    1.447250548   19.829607566   61.691240744
    1.517848136   24.646615885   74.113371504
    1.588445724   30.204131910   82.328773204
    1.659043311   36.126971479   84.193328861
    1.729640899   41.955379321   79.857851590
    1.800238487   47.303650481   70.902395220
    1.870836075   51.918825036   59.483952256
    1.941433662   55.690642739   47.212507790
    2.012031250   58.595986178   35.044564999
    2.082628838   60.657948168   23.341672781
    2.153226425   61.908112173   12.019963295
    2.223824013   62.359644123    0.631777892
    2.294421601   61.990498322  -11.298431727
    2.365019189   60.755532647  -23.841454520
    2.435616776   58.628335567  -36.360438359
    2.506214364   55.651878258  -47.636928134
    2.576811952   51.960085960  -56.558110275
    2.647409540   47.733239237  -62.746961837
    2.718007127   43.150298735  -66.774571494
    2.788604715   38.342153827  -69.210123273
    2.859202303   33.415210364  -70.027188759
    2.929799890   28.504525797  -68.650173242
    3.000397478   23.782990039  -64.664037469
    3.070995066   19.424653941  -58.520073296
